Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018
2017-05-07 21:00:00,-687.697668,192.111008,,,152.147957,180.78842,,,45.429242,,,,116.073521,212.285974,95.826616,140.297635,132.278429,,,134.883471,,,,,,,,,,,,-675.91648,,151.030885,,,,152.231975,,107.793313,132.521704,,,,137.526957,,137.884437,,,,111.350834,97.258607,,51.340184,,88.01665,,,,,141.123695,67.213399,,,165.56583,,138.769669,176.988374,,,,80.479345
2017-05-08 21:00:00,-687.697668,193.81139,,,152.147957,182.316316,,,45.429242,,,,116.073521,214.003951,95.826616,142.201983,132.278429,,,136.827722,,,,,,,,,,,,,,,,,,152.231975,,107.793313,135.078419,,,,136.478029,,135.335958,,,,107.379683,99.594519,,52.118537,,88.01665,,,,,,68.047951,,,164.704011,,136.187176,176.988374,,151.269355,,80.479345
2017-05-09 21:00:00,-688.625391,194.661581,154.198255,,151.114154,183.080264,,,44.411702,,,,115.087612,214.86294,94.90486,,131.340809,,,137.799848,,,,,,,,,,,,-676.764013,,149.345747,,,,153.866518,,107.793313,134.226181,,,,134.380173,,131.088492,,,,108.968143,99.594519,,52.896891,,88.01665,,,,,140.223277,67.213399,,,164.704011,,133.604683,175.329272,,148.97927,,78.919169
2017-05-10 21:00:00,-683.986777,192.961199,158.71021,,151.114154,181.552368,,,44.411702,,,,120.017156,213.144963,99.513639,141.249809,136.028913,,,135.855596,,,,,,,,,,,,-677.611547,,150.188316,,,,153.866518,,107.793313,133.373942,,,,135.429101,,131.088492,,,,110.556604,96.479969,,54.453597,,88.01665,,,,,139.322859,66.378846,,,169.013104,,137.048007,175.329272,,151.269355,,79.699257
2017-05-11 21:00:00,-687.697668,190.410627,155.100646,,146.978939,179.260524,,,40.341546,,,,116.073521,210.567997,95.826616,138.393287,132.278429,,,132.939219,,,,,,,,,,,,-673.373879,,150.188316,,,,153.866518,,107.793313,137.635135,,,,135.429101,,131.088492,,,,114.527755,98.815881,,56.788657,,,,,,,139.322859,70.55161,,,173.322197,,137.048007,175.329272,,155.086163,,81.217785
2017-05-12 21:00:00,-690.480836,189.560436,152.393473,,143.877529,178.496576,,,37.288928,,,,113.115795,209.709009,93.061349,137.441114,129.465567,,,131.967093,,,,,,,,,,,,-669.136211,,151.873455,,,,153.866518,,110.140198,137.635135,,,,133.331245,,133.636971,,,,116.910446,98.815881,,56.788657,,85.02704,,,,,142.024113,71.386163,,,177.63129,,138.769669,173.670169,,156.612886,,84.35202
2017-05-13 21:00:00,-689.553114,188.710245,153.295864,,144.911332,177.732627,,,38.306467,,,,114.101703,,93.983105,136.48894,130.403188,,,130.994968,,,,,,,,,,,,-665.746076,,,,,,153.866518,,113.269378,141.044089,,,,134.380173,,137.034944,,,,120.087367,100.373156,,59.123717,92.365595,84.030503,,,,,143.82495,74.724374,,,180.216746,,143.073825,173.670169,,,,87.45849
2017-05-14 21:00:00,-691.408559,187.009864,151.491082,,142.843725,176.204731,,,36.271389,,,,112.129886,207.132043,92.139593,134.584592,128.527946,,,129.050716,,,,,,,,,,,,-664.051009,,156.086302,,,,157.952877,,115.616263,145.305281,,,,133.331245,,,,,,,101.151793,,62.23713,94.89508,82.03743,,,,,146.526204,78.062585,,,180.216746,,147.37798,177.817926,,159.666332,,85.856666
2017-05-15 21:00:00,-692.336282,187.009864,150.588691,,141.809921,,,,35.25385,,,,111.143977,207.132043,91.217838,134.584592,127.590325,,,129.050716,,,,,,,,,,,,-662.355942,,157.77144,,,,157.952877,,115.616263,147.009758,,,,130.184461,,137.034944,,,,,103.487706,,63.793836,98.267726,80.044357,,,,,149.227459,80.566243,,,181.940383,,148.238811,172.840618,,159.666332,,87.40296
2017-05-16 21:00:00,-695.11945,185.309482,147.881518,,138.70851,174.676835,,,32.201232,,,,108.186251,,88.45257,132.680245,124.777463,,,127.106465,,,,,,,,,,,,-660.660875,,161.141717,,,,162.039236,,115.616263,146.157519,,,,133.331245,,139.583424,,,,,105.044981,,63.793836,98.267726,82.03743,,,,,151.028295,79.731691,,,184.525839,,149.960473,176.988375,,161.193055,,87.40296
2017-05-17 21:00:00,-695.11945,185.309482,147.881518,,138.70851,174.676835,,,32.201232,,,,108.186251,205.414066,88.45257,132.680245,124.777463,,,127.106465,,,,,,,,,,,,-660.660875,,161.141717,,,,162.039236,,115.616263,146.157519,,,,133.331245,,139.583424,,,,,105.044981,,,98.267726,82.03743,,,,,151.028295,82.235349,,,184.525839,,149.960473,180.30658,,162.719778,,88.963137
2017-05-18 21:00:00,-695.11945,182.758909,147.881518,,138.70851,172.384991,,,32.201232,,,,108.186251,202.8371,88.45257,129.823723,124.777463,,,124.190088,,,,,,,,,,,,-660.660875,,161.141717,,,,162.039236,,117.963148,147.009758,,,,131.233389,,139.583424,,,,,108.159531,,66.128896,102.483534,80.044357,,,,,151.028295,86.408113,,,184.525839,,153.403797,180.30658,,166.536586,,91.303401
2017-05-19 21:00:00,-696.974895,181.058528,,,136.640903,170.857095,,,30.166153,,,,106.214433,201.119123,86.609059,127.919376,122.902221,,,122.245836,,,,,,,,,,,,-660.660875,,164.511994,,,,165.308323,,121.092327,149.566473,,,,131.233389,,141.28241,,178.964719,,,110.495444,,67.685602,105.013019,80.044357,,,,,151.928713,88.077218,,,187.111295,,156.847121,181.965682,,,,94.423754
2017-05-20 21:00:00,-699.758063,177.657765,143.369563,,133.539492,167.801303,,,27.113536,,,,103.256707,197.683169,83.843792,124.110681,120.089359,,,118.357333,,,,,,,,,,,,,,166.197133,,,,165.308323,,125.003802,152.123188,,,,131.233389,,141.28241,,182.939741,,,111.274081,,70.799015,106.699342,77.054746,,,,,156.430804,91.41543,,,187.111295,,156.847121,181.965682,,171.116755,,95.98393
2017-05-21 21:00:00,-701.613509,175.957383,141.564781,,131.471884,166.273407,,,25.078457,,,,101.284889,195.965191,82.00028,122.206333,118.214117,,,116.413082,,,,,,,,,,,,,,166.197133,,,,165.308323,,127.350687,152.123188,,,,127.037677,,141.28241,,182.939741,,,115.167269,71.542675,72.355722,107.542503,76.05821,,,,,160.032476,91.41543,,,190.55857,,156.847121,186.94299,,174.170201,,99.884371
2017-05-22 21:00:00,-703.468954,175.107193,139.759999,,129.404277,165.509459,,,23.043379,,,,99.313072,195.106203,80.156769,121.254159,116.338875,,,115.440956,,,,,,,,,,,,,,170.40998,,,,169.394682,,127.350687,153.827665,,,,127.037677,,145.529876,,186.119759,,,119.060456,72.367761,73.912428,107.542503,75.061673,,,23.171716,,163.634149,91.41543,,,190.55857,,161.151277,191.920297,,176.460286,,103.004723
2017-05-23 21:00:00,-703.468954,176.807574,139.759999,,129.404277,167.037355,,,23.043379,,,,99.313072,196.82418,80.156769,123.158507,116.338875,,,117.385207,,,,,,,,,,,,,,169.56741,,,,169.394682,,126.568392,155.532142,,,,127.037677,,143.83089,,183.734746,,,119.060456,74.843018,74.690782,107.542503,72.072063,,,22.30527,,162.733731,93.084536,,,189.696751,,157.707953,191.920297,,177.223647,,
2017-05-24 21:00:00,-705.3244,175.957383,137.955217,,127.33667,166.273407,,,21.008301,,,,97.341254,,78.313257,122.206333,114.463634,,,116.413082,,,,,,,,,,,,,,167.039702,,,,169.394682,,123.439212,154.679904,,,,124.939821,,139.583424,,181.349732,,,117.503181,75.668104,75.469135,108.385665,71.075526,,,23.171716,,165.434986,90.580878,,,186.249477,,155.98629,186.942989,,173.40684,,103.784811
2017-05-25 21:00:00,-703.468954,179.358146,139.759999,,129.404277,169.329199,,,23.043379,,,,99.313072,,80.156769,126.015028,116.338875,,,120.301585,,,,,,,,,,,,,,167.882272,,,,172.663769,,123.439212,154.679904,,,,123.890893,,138.733931,,180.554728,,,115.167269,77.318275,,107.542503,73.0686,,,,,162.733731,90.580878,,,185.387658,,156.847121,189.431643,,172.643478,,103.784811
2017-05-26 21:00:00,-703.468954,179.358146,139.759999,,,169.329199,,,23.043379,,,,99.313072,199.401146,80.156769,126.015028,116.338875,,,120.301585,,,,,,,,,,,,,,167.882272,,,,172.663769,,125.786097,156.384381,,,,123.890893,,142.981397,,183.734746,,,,78.143361,77.804195,109.228826,72.072063,,,26.637501,,159.710447,91.41543,,,188.834933,,160.290446,189.431643,,175.696924,,
2017-05-27 21:00:00,-703.468954,179.358146,139.759999,,129.404277,169.329199,,,23.043379,,,,99.313072,199.401146,80.156769,126.015028,116.338875,,,120.301585,,,,,,,,,,,,,,167.882272,,,,172.663769,,128.915276,158.941096,,,,123.890893,,142.981397,,183.734746,,,117.503181,80.618618,80.139254,110.915149,73.0686,,,28.370394,,159.710447,92.249983,,,188.834933,,164.594601,189.431643,,179.513732,,108.46534
2017-05-28 21:00:00,-705.3244,175.957383,137.955218,,127.33667,166.273407,,,21.008301,,,,97.341254,195.965192,78.313257,122.206333,114.463633,,,116.413082,,,,,,,,,,,,,,167.882272,,,,172.663769,,128.915276,,,,,121.793038,,142.981397,,183.734746,,,119.060456,,82.474314,110.915149,69.082453,,,30.969732,,164.212538,92.249983,,,188.834933,,164.594601,189.431643,,179.513732,,112.365781
2017-05-29 21:00:00,-707.179845,,136.150436,146.218422,125.269063,163.217614,,,18.973223,,,,95.369437,192.529237,76.469746,118.397638,112.588392,,,112.524579,,,,,,,,,,,,,,171.252549,,,,177.5674,,133.609046,162.35005,,,,121.793038,86.83993,142.981397,,183.734746,,,119.060456,84.744047,86.366081,110.915149,67.089379,,,32.702625,,168.714628,,,,188.834933,,164.594601,189.431643,,179.513732,,115.486134
2017-05-30 21:00:00,-710.890736,172.55662,132.540872,146.218422,121.133848,163.217614,,,14.903066,,,,91.425802,192.529237,72.782723,118.397638,108.837909,,,112.524579,,,,,,,,,,,,,,172.937687,,,,180.836488,,135.173636,165.759004,,,,119.695182,86.041471,147.228862,,186.119759,,,122.953644,87.219304,,,66.092843,,,32.702625,,173.216719,95.588194,,,188.834933,,168.898757,192.749849,,180.277093,,120.166662
2017-05-31 21:00:00,-711.818459,170.006047,131.638481,143.545945,120.100045,160.92577,,,13.885527,,,,90.439893,189.952272,71.860967,115.541117,107.900288,,,109.608202,,,,,,,,,,,,,,172.937687,,,,180.836488,,135.173636,169.167958,,,,119.695182,84.444552,147.228862,,186.119759,,,122.953644,88.04439,90.257847,,64.099769,,,34.435518,,176.818392,97.2573,,,,,168.898757,192.749849,,180.277093,,124.067103
2017-06-01 21:00:00,-712.746182,168.305666,130.73609,141.764294,119.066241,159.397874,,,12.867988,,,,89.453984,188.234294,70.939211,113.636769,106.962667,,,107.663951,,,,,,,,,,,,,,172.937687,,,,180.836488,,139.085111,171.724673,,,,115.49947,81.250715,147.228862,,188.504773,,,,90.519647,92.592907,118.503603,60.113623,,,36.16841,,179.519647,99.760958,,,,,168.898757,192.749849,,181.040455,,127.967544
2017-06-02 21:00:00,-713.673905,167.455475,129.833699,140.873468,118.032438,158.633926,,,11.850448,,,,88.468076,187.375306,70.017456,112.684595,106.025046,,,106.691825,,,,,,,,,,,,,134.105322,175.465395,,,,182.471031,,142.996586,175.985866,,,,117.597326,82.049174,149.777341,,193.2748,,,129.182744,92.994904,94.149613,120.189927,61.110159,,,37.034856,,182.220901,103.099169,,,195.729481,,170.620419,192.749849,,,,131.087896
2017-06-03 21:00:00,-716.457073,165.755093,127.126526,139.091817,114.931027,157.10603,,,8.797831,,,,85.510349,185.657329,67.252188,110.780248,103.212184,,,104.747573,,,,,,,,,,,,,134.977223,173.780257,,,,181.653759,,142.996586,175.985866,,,,114.450542,79.653796,,,194.864809,,,132.297294,95.470161,98.04138,122.719411,58.120549,,,40.500641,,186.722992,104.768275,,,198.314937,,173.202912,194.408952,,185.620624,,131.867985
2017-06-04 21:00:00,-716.457073,167.455475,127.126526,140.873468,114.931027,158.633926,,,8.797831,,,,85.510349,187.375306,67.252188,112.684595,103.212184,,,106.691825,,104.08572,,135.966066,,,,,,,,,134.977223,173.780257,,,,177.5674,,142.996586,178.542581,,,,112.352686,79.653796,149.777341,,193.2748,,,134.633206,96.295247,98.819733,125.248896,58.120549,,,39.634195,,186.722992,104.768275,,,196.5913,,173.202912,189.431644,,184.857262,87.015415,132.648073
2017-06-05 21:00:00,-717.384796,,126.224135,143.545945,113.897223,160.92577,,,7.780292,,,,84.524441,189.952272,66.330433,115.541117,102.274563,,,109.608202,,106.587907,,138.3567,,,,,,,,,134.977223,,,,,177.5674,,142.996586,176.838104,,,,114.450542,,149.777341,,193.2748,,,136.190481,99.59559,98.04138,124.405735,57.124012,,,40.500641,,185.822574,104.768275,,,196.5913,,173.202912,189.431644,,180.277093,87.898774,130.307808
2017-06-06 21:00:00,-715.52935,171.706429,128.028917,145.327596,,162.453666,,,9.81537,,,,86.496258,191.670249,68.173944,117.445464,104.149805,,,111.552453,,108.256033,,139.950455,,,,,,,,,133.233421,170.40998,,,,177.5674,,142.996586,175.985866,,,,113.401614,80.452256,149.777341,,193.2748,,,133.075931,98.770504,99.598086,121.87625,59.117086,,,42.233534,,183.121319,104.768275,,,196.5913,,173.202912,189.431644,,180.277093,87.898774,127.187456
2017-06-07 21:00:00,-712.746182,173.40681,130.73609,147.109247,119.066241,163.981562,,,12.867988,,,,89.453984,193.388226,70.939211,119.349812,106.962667,,,113.496705,,109.924158,,141.54421,,,,,,,,,130.617718,168.724841,,,,178.384672,,139.867406,175.133627,,,,111.303758,80.452256,147.228862,,190.094782,,,129.182744,100.420676,98.819733,120.189927,59.117086,,,44.832873,,178.619228,102.264617,,,,,170.620419,191.090747,,177.987008,85.248696,125.627279
2017-06-08 21:00:00,-712.746182,172.55662,130.73609,146.218422,119.066241,,,,12.867988,,,,89.453984,192.529237,70.939211,118.397638,106.962667,,,112.524579,,109.090095,,140.747333,,,,,,,,,129.745817,171.252549,,,,178.384672,,141.431996,174.281389,,,,111.303758,80.452256,148.927848,,193.2748,,,127.625469,102.070847,101.154793,121.033088,59.117086,,,45.699319,,180.420065,102.264617,,,195.729482,,172.342081,191.090747,,180.277093,87.289166,124.847191
2017-06-09 21:00:00,-714.601627,170.856238,128.931308,144.436771,116.998634,161.689718,,,10.832909,,,,87.482167,190.81126,69.0957,116.49329,105.087425,,,110.580328,,107.42197,,139.153577,,,,,,,,-649.699423,132.36152,171.252549,,,,178.384672,,145.343471,176.838104,,,,111.303758,79.653796,148.927848,,196.454818,,,129.182744,103.721018,101.933146,121.87625,58.120549,,,47.432211,,,104.768275,,,195.729482,,172.342081,191.090747,,184.857262,84.228462,
2017-06-10 21:00:00,-713.673905,172.55662,129.833699,146.218422,118.032438,163.217614,,,11.850448,,,,88.468076,192.529237,70.017456,118.397638,106.025046,,,112.524579,,109.090095,,140.747333,,,,,,,,-649.699423,132.36152,171.252549,,,,178.384672,,142.214291,175.985866,,,,110.25483,79.653796,144.680382,,191.684791,,,131.518656,102.895933,101.933146,120.189927,58.120549,,,46.565765,,183.121319,104.768275,,,192.282208,,172.342081,191.090747,,184.0939,84.83807,127.187456
2017-06-11 21:00:00,-712.746182,171.706429,130.73609,145.327596,,162.453666,,,12.867988,,,,89.453984,191.670249,70.939211,117.445464,106.962667,,,111.552453,,108.256033,,139.950455,,,,,,,,-648.85189,131.489619,170.40998,,,,183.288303,,142.214291,174.281389,,,,109.205902,79.653796,143.830889,,191.684791,,,129.182744,102.895933,101.933146,118.503603,58.120549,,,47.432211,,182.220901,100.595511,,142.608586,189.696752,,170.620419,193.579401,,179.513731,85.99518,126.407368
2017-06-12 21:00:00,-714.601627,170.856238,128.931308,,116.998634,161.689718,,,10.832909,,,,87.482167,,69.0957,116.49329,105.087425,,,110.580328,,,,139.153577,,,,,,,,-650.546957,130.617718,170.40998,,,,181.65376,,142.214291,175.985866,,,,111.303758,78.855337,143.830889,,192.479795,,,129.182744,102.895933,101.933146,118.503603,57.124012,,,48.298658,,183.121319,102.264617,,143.385033,189.696752,,,194.408952,,182.567177,85.99518,126.407368
2017-06-13 21:00:00,-714.601627,170.856238,128.931308,144.436771,116.998634,161.689718,,,10.832909,,,,87.482167,190.81126,69.0957,116.49329,105.087425,,,110.580328,,107.42197,,139.153577,,,,,,,,-650.546957,130.617718,170.40998,,,,181.65376,,,175.985866,,,,110.25483,81.250715,144.680382,,191.684791,,,130.740019,104.546104,103.489853,120.189927,60.113623,,,50.03155,,183.121319,102.264617,,143.385033,189.696752,,170.620419,191.920299,,183.330539,85.111821,126.407368
2017-06-14 21:00:00,-714.601627,171.706429,128.931308,145.327596,116.998634,162.453666,,,10.832909,,,,87.482167,191.670249,69.0957,117.445464,105.087425,,,111.552453,,108.256033,,139.950455,,,,,,,,-650.546957,132.36152,170.40998,,,,183.288303,,142.214291,175.985866,,,,111.303758,81.250715,145.529875,,191.684791,,,129.182744,105.37119,103.489853,,60.113623,,,51.764443,,184.021738,103.09917,,143.385033,190.558571,,170.620419,191.920299,,182.567177,85.99518,
2017-06-15 21:00:00,,170.006047,128.931308,143.545945,,160.92577,,,10.832909,,,,87.482167,189.952272,69.0957,115.541117,105.087425,,,109.608202,,,,138.3567,,,,,,,,-649.699423,133.233421,171.252549,,,,183.288303,,142.214291,176.838104,,,,109.205902,81.250715,145.529875,,192.479795,,,129.182744,107.021361,104.268206,121.87625,60.113623,,,51.764443,,184.021738,103.09917,,141.832138,191.420389,,172.342081,195.238504,,185.620624,85.99518,126.407368
2017-06-16 21:00:00,-714.601627,170.006047,128.931308,143.545945,116.998634,160.92577,,,10.832909,,,,,189.952272,,115.541117,105.087425,,,109.608202,,106.587907,,138.3567,,,,,,,,-648.85189,130.617718,171.252549,,,,185.740119,,142.214291,176.838104,,,,109.205902,80.452256,147.228862,,194.864809,,,130.740019,106.196276,105.046559,122.719411,,,,52.630889,,184.922156,103.933723,,145.714376,194.005845,,174.924574,197.727158,,186.383985,85.858305,127.967544
2017-06-17 21:00:00,-714.601627,170.006047,128.931308,143.545945,116.998634,160.92577,,,10.832909,,,,87.482167,189.952272,,115.541117,105.087425,,,109.608202,,106.587907,,138.3567,,,,,,,,-648.85189,130.617718,171.252549,,,,185.740119,,142.214291,176.838104,,,,109.205902,80.452256,147.228862,,194.864809,,167.741186,130.740019,106.196276,105.046559,122.719411,59.117086,,,52.630889,,184.922156,105.602828,,,194.005845,,174.924574,200.215811,,187.910708,85.721429,129.52772
2017-06-18 21:00:00,-714.601627,169.155856,128.931308,142.65512,116.998634,160.161822,,,10.832909,,,,87.482167,189.093284,,114.588943,105.087425,,,108.636076,,,,137.559823,,,,,,,,-648.004357,130.617718,171.252549,,,,184.105575,,142.214291,176.838104,,,,109.205902,,149.777342,,196.454819,,169.329647,132.297294,106.196276,103.489853,123.562573,,,147.828307,52.630889,,186.722992,106.437381,,145.714376,194.867663,,,200.215811,,188.67407,,130.307808
2017-06-19 21:00:00,-716.457072,170.006047,127.126526,143.545945,114.931027,160.92577,,,8.797831,,,,85.510349,189.952272,,115.541117,103.212183,,,109.608202,,106.587907,,138.3567,,,,,,,,-646.309289,132.361521,172.937688,,,,184.105575,,142.214291,180.247058,,,,107.108046,78.056878,150.626835,,196.454819,,170.918107,133.075931,106.196276,105.046559,126.092058,,,148.574429,56.096674,,187.62341,109.775592,,148.820166,195.729482,,,201.874914,,190.964154,86.604789,131.867985
2017-06-20 21:00:00,-716.457072,,127.126526,141.764294,114.931027,159.397874,,,8.797831,,,,85.510349,188.234295,,,103.212183,,,107.663951,,104.919782,,136.762945,,,,,,,,-643.766689,133.233422,177.150535,,,177.554805,184.105575,,143.778881,180.247058,,,,106.059119,76.45996,152.325821,,198.839832,,171.712338,133.075931,107.846447,107.381619,126.935219,,,149.201627,54.363781,,189.424247,109.775592,,150.373062,196.5913,,,201.874914,,190.200793,88.371507,133.428161
2017-06-21 21:00:00,-718.312518,166.605284,125.321744,139.982643,112.86342,157.869978,,,6.762753,,,,83.538532,186.516318,,111.732422,101.336942,,,105.719699,,103.251657,,135.169189,,,,,,,,-640.376554,135.849125,178.835673,,,179.209879,186.55739,,146.125766,181.951535,,,,107.108046,76.45996,154.874301,,202.01985,,173.300798,134.633206,107.846447,108.159972,127.778381,,,150.066673,53.497335,,193.02592,113.113803,,153.478852,,,,203.534017,,194.780962,86.331038,134.988337
2017-06-22 21:00:00,-719.24024,166.605284,124.419353,139.982643,111.829616,157.869978,,,5.745214,,,,82.552623,186.516318,,111.732422,100.399321,,,105.719699,,103.251657,,135.169189,,,,,,,,-640.376554,136.721026,177.993104,,,177.554805,186.55739,,146.90806,184.50825,,,,106.059119,75.6615,153.175314,,199.634837,,173.300798,138.526394,108.671533,108.159972,129.464704,,,,56.096674,,193.926338,113.948356,,152.702404,,,,203.534017,,194.780962,90.00135,134.208249
2017-06-23 21:00:00,-717.384795,166.605284,126.224135,139.982643,113.897223,157.869978,,,7.780292,,,,84.52444,186.516318,,111.732422,102.274562,,,105.719699,,103.251657,,135.169189,,,,,,,,-640.376554,136.721026,179.678242,,,175.899731,188.191933,,146.125766,184.50825,,,,106.059119,74.863041,154.024807,,,,174.889259,,109.496619,108.159972,129.464704,,,148.098735,56.096674,,193.926338,113.113803,,152.702404,,,,205.193119,,192.490878,88.981116,134.988337
2017-06-24 21:00:00,-718.312518,,125.321744,139.982643,112.86342,157.869978,,,6.762753,,,,,186.516318,,111.732422,101.336942,,,105.719699,,103.251657,,135.169189,,,,,,,53.522788,-638.681487,138.464828,182.20595,,,177.554805,192.278292,,147.690355,184.50825,,,,105.010191,74.863041,154.874301,,200.429841,,174.889259,137.747756,110.321704,110.495032,130.307866,,,150.693872,56.096674,,195.727174,113.113803,,154.255299,,,,209.340876,,,87.960881,137.328602
2017-06-25 21:00:00,-718.312518,164.904902,125.321744,138.200992,112.86342,156.342082,,,6.762753,,,,83.538532,184.798341,,109.828074,101.336942,,,103.775448,,101.583532,,133.575434,,,,,,,54.344051,-638.681487,138.464828,180.520812,,,181.69249,196.364652,,150.03724,187.064966,,,,103.961263,74.863041,154.874301,,204.404864,,177.27195,140.083668,110.321704,109.716679,131.151027,,,149.828826,57.829566,,195.727174,115.617462,,155.031747,,,,212.659081,,197.834408,87.960881,138.888778
2017-06-26 21:00:00,-719.24024,164.054712,124.419353,137.310166,111.829616,155.578134,,,5.745214,,,,82.552623,183.939352,,108.8759,100.399321,,,102.803322,,100.749469,,132.778556,,,,,,,54.344051,-634.443819,141.080532,180.520812,,,183.347564,199.633739,,152.384125,188.769443,165.939758,,,103.961263,,156.573288,,206.789877,,178.86041,141.640943,112.796962,111.273385,132.837351,,,151.32107,58.696013,,,115.617462,,158.137537,,,,217.636389,,198.59777,90.474083,140.448954
