Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018,FCS_S06_B1_003,FCS_S06_B1_004,FCS_S06_B2_005,FCS_S06_B2_006,FCS_S06_B4_009,FCS_S06_B4_010,FCS_S06_B5_011,FCS_S06_B5_012,FCS_S06_B6_013,FCS_S06_B6_014,FCS_S06_B7_015,FCS_S06_B7_016,FCS_S06_F_019,FCS_S06_F_020,FCS_S06_L1_001,FCS_S06_L1_002,FCS_S06_L2_017,FCS_S06_L2_018,FCS_S07_B1_003,FCS_S07_B1_004,FCS_S07_B2_005,FCS_S07_B2_006,FCS_S07_B3_007,FCS_S07_B3_008,FCS_S07_B4_009,FCS_S07_B4_010,FCS_S07_B5_011,FCS_S07_B6_013,FCS_S07_B6_014,FCS_S07_B7_015,FCS_S07_B7_016,FCS_S07_F_019,FCS_S07_F_020,FCS_S07_L1_001,FCS_S07_L1_002,FCS_S07_L2_017,FCS_S07_L2_018,FCS_S08_B1_003,FCS_S08_B1_004,FCS_S08_B2_005,FCS_S08_B2_006,FCS_S08_B3_007,FCS_S08_B3_008,FCS_S08_B4_009,FCS_S08_B6_013,FCS_S08_B6_014,FCS_S08_B7_015,FCS_S08_B7_016,FCS_S08_F_019,FCS_S08_F_020,FCS_S08_L1_001,FCS_S08_L1_002,FCS_S08_L2_017,FCS_S08_L2_018,FCS_S09_B1_003,FCS_S09_B1_004,FCS_S09_B2_005,FCS_S09_B2_006,FCS_S09_B3_007,FCS_S09_B3_008,FCS_S09_B4_009,FCS_S09_B5_011,FCS_S09_B5_012,FCS_S09_B6_013,FCS_S09_B6_014,FCS_S09_B7_015,FCS_S09_B7_016,FCS_S09_F_019,FCS_S09_F_020,FCS_S09_L1_001,FCS_S09_L1_002,FCS_S09_L2_017,FCS_S09_L2_018,FCS_S10_B2_005,FCS_S10_B2_006,FCS_S10_B4_009,FCS_S10_B4_010,FCS_S10_B5_011,FCS_S10_B5_012,FCS_S10_B6_013,FCS_S10_B6_014,FCS_S10_B7_015,FCS_S10_B7_016,FCS_S10_F_019,FCS_S10_F_020,FCS_S10_L1_001,FCS_S10_L1_002,FCS_S10_L2_017,FCS_S10_L2_018
2017/4/25 21:00,-679.348163,201.463107,163.222165,176.506493,161.45219,189.191848,128.02615,118.427627,54.587094,82.923591,139.568311,163.068374,124.9467,221.734849,104.122418,150.771547,140.717017,146.050804,126.041924,145.576854,91.02141,137.448223,120.009334,167.841175,131.147174,180.998803,78.796311,80.964928,222.636413,82.210903,-2.323146,-685.239349,73.503238,144.29033,138.451774,106.685088,137.005494,148.962887,79.967294,94.4943,114.624696,89.075456,46.440472,47.623019,145.91838,109.99525,133.636972,165.760749,155.909588,170.339101,91.495077,77.792669,29.463303,31.102999,67.070747,95.988944,78.003007,113.030994,-8.020349,-54.726975,124.916169,53.026001,50.500231,82.822123,150.914913,188.231139,137.908838,174.499719,141.878398,147.452548,50.425044,70.463143,22.114717,54.904486,4.289921,31.225479,63.230206,184.403574,139.483999,135.323986,153.639501,96.542665,-30.06558,40.721769,51.30875,151.302339,14.69331,93.70105,7.163105,77.36348,83.992211,128.754958,224.576976,-17.26946,33.055651,31.633331,51.59426,41.521612,36.044235,-16.559926,39.12184,148.662571,73.215285,-26.425002,44.548681,130.865554,61.02316,42.026805,35.068394,45.697082,90.155329,34.786476,101.419112,157.857333,145.489741,180.538459,-76.409888,11.122725,41.39888,95.594261,190.858159,30.844588,64.79872,-0.555152,-20.761753,43.937311,-248.51739,-446.473036,-249.039984,-92.984094,-119.11368,-25.630219,156.153857,171.775441,125.751538,106.226235,170.296187,88.414968,93.392033,-22.1024,43.586107,4.773166,22.023332,93.607949,175.566536,42.998538,65.852834,119.127439,136.722231,135.449611,91.95283,-65.523692,245.444139,113.772359,75.059755,125.76806,-34.952635,-26.927068,71.011889,93.152384,105.884399
2017/4/26 21:00,-678.420441,202.313298,164.124556,177.397319,162.485994,189.955796,128.78122,119.237073,55.604633,83.802737,140.433343,163.914395,125.932608,222.593837,105.044173,151.723721,141.654637,146.816811,127.039422,146.54898,91.91129,138.282285,121.010952,168.638052,132.042223,181.912214,80.681566,81.996007,222.636413,81.376648,-0.680619,-688.629483,73.503238,141.762622,135.914047,105.062425,135.35042,148.962887,79.967294,94.4943,115.476934,90.728451,47.302771,49.257298,146.967308,111.592169,131.088493,165.760749,152.72957,166.072245,90.700846,81.685857,33.588732,33.438059,69.600232,97.982017,79.819074,114.133887,-8.886795,-53.879282,125.816587,53.860554,49.683182,81.269228,149.191276,188.231139,136.187176,170.351963,141.040979,145.925824,49.267934,68.902966,30.743653,54.904486,-9.916487,28.498184,72.811031,200.538847,147.29413,148.691651,159.986441,92.994581,-36.7855,35.876296,61.438464,165.831691,23.633808,108.698649,22.957836,95.877009,89.214951,126.159072,220.89912,-22.151621,31.353723,25.047251,41.540809,43.924448,33.622039,-16.559926,48.686497,145.447884,58.914506,-15.550016,41.066726,119.570012,66.664525,49.943939,21.403944,55.226484,81.767835,34.786476,101.419112,153.929404,144.480978,175.37551,-77.253648,7.888394,50.801474,95.594261,185.842368,24.79096,55.047423,-10.486289,-22.304818,48.021864,-252.70972,-452.096011,-252.77522,-98.365674,-113.917896,-25.630219,152.26973,167.716578,120.36246,107.756884,162.843073,77.887127,96.862143,-24.477221,42.730397,6.329438,20.283795,86.430393,166.762531,50.457059,60.792163,115.122698,130.981688,131.577215,86.801771,-62.074028,246.98056,109.942717,76.701903,121.838692,-33.239855,-23.611263,76.265024,88.781204,102.404986
2017/4/27 21:00,-678.420441,202.313298,164.124556,177.397319,162.485994,189.955796,128.78122,119.237073,55.604633,83.802737,140.433343,163.914395,125.932608,222.593837,105.044173,151.723721,141.654637,146.816811,127.039422,146.54898,91.91129,138.282285,121.010952,168.638052,132.042223,181.912214,80.681566,81.113065,222.636413,82.210903,1.783172,-687.78195,75.24704,142.605192,135.914047,105.873757,135.35042,150.597431,83.228724,94.4943,115.476934,91.554949,45.578172,48.440158,144.869452,110.793709,132.787479,166.572767,152.72957,166.072245,92.289307,80.128582,31.938561,34.216412,70.443393,96.985481,78.736491,113.149918,-7.153903,-52.183898,125.816587,53.860554,51.317281,80.49278,150.053095,189.118298,137.908838,169.522412,141.878398,148.215909,52.054887,70.477025,22.114717,55.77442,-1.037482,27.134536,63.230206,189.445847,139.483999,139.501382,158.127051,94.768623,-36.7855,34.261138,51.30875,155.842761,14.69331,98.387799,8.944031,87.295228,78.769472,115.775527,232.852153,-13.200993,41.48606,28.340291,44.054172,43.123503,39.273829,-14.167357,47.889442,155.895615,71.427688,-18.059628,34.973305,125.652227,61.829069,55.197487,41.049625,54.360174,86.427554,34.786476,102.194827,157.857333,147.507266,180.538459,-72.191092,4.654062,54.220598,91.142025,190.858159,34.303804,58.297856,-3.865531,-13.808738,44.087272,-244.32506,-446.473036,-245.304747,-92.984094,-110.45404,-38.847361,160.037984,175.834303,125.751538,105.46091,165.327444,75.631162,90.78945,-25.268828,29.039032,3.216893,18.544259,103.31859,168.117359,61.038826,65.852834,123.13218,136.722231,139.322007,91.95283,-62.074028,246.98056,117.602,73.417606,129.697427,-35.809025,-20.295458,77.015472,97.523564,105.884399
2017/4/28 21:00,-677.492718,201.463107,165.026947,176.506493,163.519797,189.191848,129.53629,118.427627,56.622173,82.923591,141.298375,163.068374,126.918517,221.734849,105.965929,150.771547,142.592258,146.050804,128.036921,145.576854,92.801169,137.448223,122.01257,167.841175,132.937273,180.998803,83.438041,80.964928,222.636413,84.713669,3.4257,-687.78195,78.734645,142.605192,139.297683,107.49642,137.005494,155.501062,84.859439,94.4943,117.181411,94.034443,45.578172,47.623019,144.869452,109.99525,134.486465,166.572767,155.909588,170.339101,95.466228,81.685857,36.063989,37.329825,72.129716,95.988944,81.286041,115.626131,-5.42101,-50.488513,127.617423,55.52966,52.95138,83.598571,151.776732,187.34398,139.6305,172.840617,143.553235,149.742632,50.014418,70.44926,18.279635,56.644354,3.40202,40.08919,58.972062,192.47121,136.012829,142.007819,166.236963,97.429686,-36.7855,39.91419,46.806655,158.567015,10.719755,101.199849,5.584945,89.04733,84.862668,121.832595,218.140727,-15.642074,26.498665,28.340291,49.080898,43.123503,32.814641,-9.38222,44.701223,143.03687,58.020708,-11.367329,42.807703,125.652227,66.664525,38.943742,27.747524,47.429701,90.155329,36.350378,113.05484,156.286161,149.524791,178.47328,-69.659814,5.462645,52.511036,87.580236,188.851842,29.11498,66.423936,-3.865531,-8.863552,48.396767,-254.805885,-453.970336,-254.642839,-100.159534,-105.258256,-28.934504,150.327666,165.687147,118.5661,101.634287,161.186825,89.166956,100.332254,-28.435257,44.441817,9.441983,30.721014,93.818319,161.620699,51.901266,59.105273,113.120328,129.068173,129.641017,85.084751,-63.79886,255.430877,108.027897,79.9862,119.874008,-26.388734,-23.611263,82.268608,86.595614,101.245182
2017/4/29 21:00,-679.348163,198.912534,163.222165,173.834016,161.45219,186.900004,128.02615,115.999287,54.587094,80.286155,139.568311,160.530311,124.9467,219.157883,104.122418,147.915025,140.717017,143.752782,126.041924,142.660477,91.02141,134.946035,120.009334,165.450542,131.147174,178.258569,83.152412,83.169343,222.636413,84.713669,3.4257,-686.086883,81.350348,145.1329,143.527227,112.36441,137.005494,155.501062,85.674796,98.405774,120.590365,95.687439,45.578172,46.805879,144.869452,109.196791,134.486465,166.572767,160.679615,170.339101,98.643149,83.243132,36.889075,40.443238,74.659201,94.992407,83.835591,117.237299,-3.688118,-48.793128,129.418259,58.867871,55.402528,88.257256,151.776732,185.569663,139.6305,172.840617,143.553235,149.742632,53.547855,71.981671,23.073488,56.644354,9.617324,38.725542,64.294742,187.428937,140.351791,137.830424,154.344716,99.203728,-36.7855,55.258188,52.434274,154.026592,15.686698,96.513099,18.020589,88.014894,91.82632,120.102004,224.576976,-10.759913,33.055651,23.400731,53.269836,41.521612,40.081227,-4.597083,51.077661,148.662571,72.321487,-5.511567,56.735523,138.685545,71.499981,55.246744,19.14823,48.29601,98.542824,41.824036,106.849118,157.071747,138.428404,179.505869,-72.191092,11.122725,53.365817,93.813367,189.855001,36.033412,64.79872,2.755227,-13.943526,46.740073,-253.757802,-444.598711,-253.70903,-91.190234,-113.917896,-19.021647,151.298698,166.701863,127.547898,112.348832,176.093054,86.910991,96.862143,-22.1024,40.163266,14.110801,30.721014,98.990156,173.259191,52.815022,67.539724,114.121513,138.635745,130.609116,93.669849,-58.624365,258.503719,108.027897,79.9862,120.85635,-26.388734,-14.4928,83.019056,87.688409,107.044203
2017/4/30 21:00,-681.203609,196.361962,161.417383,171.161539,159.384583,184.60816,126.51601,113.570948,52.552016,77.648718,137.838246,157.992248,122.974882,216.580917,102.278906,145.058504,138.841775,141.454761,124.046927,139.744099,89.241651,132.443848,118.006097,163.059908,129.357076,175.518334,86.351664,86.2567,222.636413,84.713669,6.710755,-681.849215,84.837953,145.1329,147.756772,112.36441,141.143179,155.501062,88.120868,103.099544,123.14708,98.166932,44.715873,45.988739,143.820524,108.398332,134.486465,166.572767,160.679615,170.339101,102.614301,87.136319,41.014503,42.778298,78.031848,93.99587,84.569075,119.713512,-0.222333,-46.250051,129.418259,63.040635,57.853677,92.139494,156.085825,185.569663,139.6305,172.840617,143.553235,149.742632,54.294339,75.882112,13.485782,63.603825,6.953622,40.08919,53.649381,194.48812,131.673867,143.678777,147.29256,109.84798,-37.62549,59.296083,41.179036,160.383184,5.752811,103.074549,11.849031,94.799891,93.567233,120.102004,222.738048,-2.622978,31.182226,36.57289,56.620986,53.535795,40.888626,-7.787175,51.874716,147.055227,84.834668,-2.165418,51.512591,135.209993,75.529528,61.68405,20.734125,55.226484,106.930319,50.425499,122.363422,147.644717,146.498503,167.114792,-73.034851,16.782804,55.07538,104.498734,177.817101,35.168608,77.800449,5.238011,-20.775739,46.740073,-255.853967,-449.284524,-255.576648,-95.674884,-110.45404,-18.195576,149.356635,164.672431,123.056999,107.756884,186.030539,92.926899,110.742584,-14.977937,54.71034,14.110801,25.502405,92.02393,187.718262,50.98751,63.322499,112.119142,133.851959,128.672918,89.3773,-55.174702,257.735508,108.027897,80.807275,118.891666,-14.399273,-15.321751,84.519952,85.502819,104.144693
2017/5/1 21:00,-683.986777,195.511771,158.71021,170.270714,156.283172,183.844212,124.2508,112.761501,49.499398,76.769573,135.243149,157.146227,120.017156,215.721929,99.513639,144.10633,136.028913,140.688754,121.054431,138.771974,86.572013,131.609785,115.001243,162.263031,126.671928,174.604923,87.665662,88.757388,222.636413,88.884945,9.174546,-680.154148,86.581755,148.503178,147.756772,112.36441,141.143179,155.501062,92.197655,107.011019,127.408273,101.472924,42.128975,42.720181,140.67374,105.204494,134.486465,166.572767,160.679615,170.339101,106.585452,90.250869,41.839589,43.556651,82.247656,90.009724,85.069825,121.832955,-0.222333,-45.402359,133.92035,64.70974,58.670726,94.468837,160.394918,182.021028,139.6305,172.840617,146.902909,152.032717,56.807541,76.606669,20.197176,71.43323,6.953622,35.998246,61.101134,195.496574,137.748414,144.514256,152.229069,118.71819,-32.58555,57.680925,49.057703,161.291268,12.706532,104.011899,13.942963,106.979999,108.364994,140.003798,229.174296,4.700263,37.209914,42.335709,63.323287,61.545251,48.962611,-4.597083,60.642319,152.680928,86.622265,-0.492343,56.735523,138.685545,86.006349,56.504651,39.709986,62.156957,105.998375,49.643548,124.690568,153.929404,134.393354,175.37551,-66.284777,21.634301,56.784942,106.279629,185.842368,47.275864,77.800449,23.445095,-5.791407,34.193609,-262.142462,-445.535874,-261.179503,-92.087164,-105.258256,-9.934862,143.530444,158.584138,126.649718,121.532727,186.030539,95.934854,109.007529,-11.019901,55.566051,8.663847,29.851245,96.456111,194.691181,56.258131,66.696279,106.112031,137.678988,122.864324,92.811339,-51.725038,263.112983,127.458676,92.302314,112.997615,-22.963174,-12.005946,92.024431,78.946049,106.464301
2017/5/2 21:00,-685.842223,195.511771,156.905428,170.270714,154.215565,183.844212,122.74066,112.761501,47.46432,76.769573,133.513085,157.146227,118.045338,215.721929,97.670128,144.10633,134.153671,140.688754,119.059434,138.771974,84.792254,131.609785,112.998006,162.263031,124.88183,174.604923,86.508813,88.757388,222.636413,87.216434,10.817073,-679.306614,89.197458,146.818039,146.064954,108.307751,138.660569,155.501062,93.82837,107.793314,127.408273,103.952417,42.128975,42.720181,140.67374,105.204494,130.238999,166.572767,157.499597,170.339101,103.408531,93.365419,43.489761,45.891711,82.247656,90.009724,87.619375,121.832955,0.644114,-45.402359,134.820768,67.213399,61.121875,93.692389,160.394918,182.908187,137.908838,172.840617,144.390653,151.269355,56.396915,77.40064,13.485782,62.733891,6.953622,41.452838,53.649381,182.386664,131.673867,133.653028,147.29256,110.735001,-34.26553,51.220294,41.179036,149.48617,5.752811,91.82635,16.301348,86.982458,102.271798,129.620253,223.657512,-5.064058,32.118938,45.628749,50.756473,63.147142,49.770009,-3.002037,59.845264,147.858899,86.622265,3.690344,53.253568,150.849974,73.917709,68.380351,50.086552,63.023266,93.883105,54.335255,110.727694,150.001475,138.428404,170.212562,-50.253351,20.017135,56.784942,110.731865,180.826576,47.275864,79.425665,14.341553,-9.941853,36.989253,-255.853967,-460.530473,-255.576648,-106.438043,-105.258256,-18.195576,149.356635,164.672431,112.278842,126.89,184.374292,94.430877,100.332254,-22.894007,52.99892,25.782844,29.851245,103.844997,194.691181,50.98751,53.201158,112.119142,122.370873,128.672918,79.075183,-48.275375,256.967298,108.027897,84.912646,118.891666,-20.394004,-8.690142,89.022639,85.502819,97.185867
2017/5/3 21:00,-685.842223,196.361962,156.905428,171.161539,154.215565,184.60816,122.74066,113.570948,47.46432,77.648718,133.513085,157.992248,118.045338,216.580917,97.670128,145.058504,134.153671,141.454761,119.059434,139.744099,84.792254,132.443848,112.998006,163.059908,124.88183,175.518334,86.508813,88.905525,222.636413,85.547924,11.638337,-679.306614,89.197458,147.660608,145.219045,108.307751,136.177958,153.866518,95.459084,106.228724,129.11275,105.605413,40.404376,42.720181,138.575884,105.204494,129.389506,166.572767,155.909588,167.778987,104.996992,94.922694,45.139932,45.891711,82.247656,90.009724,86.536792,120.96791,2.377006,-44.554666,134.820768,65.544293,62.755974,94.468837,158.671281,182.021028,136.187176,172.011066,143.553235,148.97927,58.300509,78.166846,18.279635,67.953494,6.953622,42.816485,58.972062,187.428937,136.012829,137.830424,150.818638,110.735001,-35.94551,46.374821,46.806655,154.026592,10.719755,96.513099,17.160969,97.723235,102.271798,136.542617,222.738048,-5.064058,31.182226,40.68919,67.512225,53.535795,41.696024,-0.609469,56.657045,147.055227,79.471876,9.546106,53.253568,141.292208,77.141347,59.205311,36.230725,63.023266,108.794207,44.951841,109.176264,153.929404,135.402116,175.37551,-62.90974,18.39997,37.124974,105.389181,185.842368,35.168608,74.550017,11.031174,-0.576646,38.428124,-263.190545,-453.033173,-262.113312,-99.262604,-94.866688,-16.543433,142.559412,157.569422,119.46428,128.420649,178.577425,95.182865,102.934836,-15.769544,59.844602,21.892163,15.065186,106.482788,194.566349,44.591218,59.948718,105.110846,130.02493,121.896225,85.943261,-48.275375,260.04014,127.458676,93.944463,112.015273,-18.681224,-10.348044,99.52891,77.853255,101.825084
2017/5/4 21:00,-684.9145,196.361962,157.807819,171.161539,155.249368,184.60816,123.49573,113.570948,48.481859,77.648718,134.378117,157.992248,119.031247,216.580917,98.591883,145.058504,135.091292,141.454761,120.056933,139.744099,85.682134,132.443848,113.999624,163.059908,125.776879,175.518334,87.522847,88.905525,222.636413,84.713669,11.638337,-679.306614,90.94126,146.818039,143.527227,106.685088,134.522884,149.780159,97.089799,106.228724,129.964988,107.258409,39.542077,42.720181,137.526957,105.204494,128.540013,163.324696,155.114583,166.072245,103.408531,95.701332,46.790103,47.448418,81.404494,90.009724,88.120125,120.102864,4.976345,-42.859281,134.820768,66.378846,63.573023,94.468837,156.947644,182.021028,134.465514,167.863309,141.878398,147.452547,59.046993,78.166846,11.56824,70.563296,15.832627,33.270951,51.520309,178.352846,129.938282,130.311112,145.882129,111.622022,-40.985449,51.220294,38.927989,145.853832,3.766034,88.07695,7.052866,90.039846,96.178603,122.69789,219.060192,-5.064058,27.435378,43.982229,71.701162,62.346196,39.273829,7.36576,58.251154,143.840541,85.728467,2.017269,59.346989,147.374423,85.20044,53.902506,34.186793,58.69172,102.2706,51.20745,110.727694,149.215889,134.393354,169.179972,-62.90974,27.294381,42.253661,107.170076,179.823418,42.08704,81.863489,10.203579,-12.684021,32.529796,-260.046297,-454.907498,-259.311885,-101.056464,-102.660364,-17.369505,145.472508,160.613569,117.667921,117.706104,176.093054,94.430877,98.597198,-14.977937,53.85463,19.557754,15.934954,98.356165,193.562949,47.332486,58.261828,108.114401,128.111416,124.800522,84.226241,-50.862623,255.430877,127.458676,84.091572,114.962299,-16.112053,-2.887483,101.780254,81.131639,100.66528
2017/5/5 21:00,-685.842223,196.361962,156.905428,171.161539,154.215565,184.60816,122.74066,113.570948,47.46432,77.648718,133.513085,157.992248,118.045338,216.580917,97.670128,145.058504,134.153671,141.454761,119.059434,139.744099,84.792254,132.443848,112.998006,163.059908,124.88183,175.518334,88.251253,88.905525,224.510584,85.547924,14.923392,-677.611547,90.94126,149.345747,145.219045,109.930415,137.833032,149.780159,97.089799,106.228724,130.817227,107.258409,40.404376,42.720181,138.575884,105.204494,131.937985,163.324696,157.499597,166.072245,106.585452,95.701332,47.615189,51.340184,83.090817,90.009724,89.936192,121.832955,4.976345,-42.011589,136.621604,64.70974,63.573023,95.245284,156.947644,181.133869,136.187176,172.840617,141.04098,147.452547,59.046993,78.933051,12.527011,60.994023,18.496329,47.589253,52.584845,183.395119,130.806074,134.488507,145.882129,113.396064,-40.985449,56.873346,40.053513,150.394254,4.759423,92.7637,16.129424,96.73548,99.660429,127.024367,219.979656,-7.505139,27.435378,43.982229,62.485499,57.540523,49.770009,5.770714,63.033483,144.644213,83.940869,2.017269,55.865034,141.292208,85.20044,66.38253,25.204744,59.55803,99.474768,45.733792,116.933416,153.143818,134.393354,174.342921,-54.472147,24.868632,48.23713,106.279629,184.839209,44.681452,80.238273,10.203579,-4.187941,35.025516,-253.757802,-451.158848,-253.70903,-97.468744,-99.196508,-8.282719,151.298698,166.701863,121.26064,127.655324,191.827406,101.198774,106.404946,-17.352758,59.844602,25.004708,13.325649,108.278137,206.329673,52.815022,61.635609,114.121513,131.938445,130.609116,87.660281,-43.963296,266.954035,133.203138,87.375869,120.85635,-18.681224,-4.545386,94.275775,87.688409,102.984889
2017/5/6 21:00,-685.842223,193.81139,156.905428,168.489063,154.215565,182.316316,122.74066,111.142608,47.46432,75.011281,133.513085,155.454185,118.045338,214.003951,97.670128,142.201983,134.153671,139.15674,119.059434,136.827722,84.792254,129.94166,112.998006,160.669275,124.88183,172.7781,89.993694,90.226998,224.510584,88.884945,13.280865,-677.611547,92.685063,149.345747,149.448589,112.36441,140.315642,152.231975,98.720514,106.228724,133.373942,108.911405,39.542077,41.903041,137.526957,104.406035,133.636972,166.572767,160.679615,169.48573,107.379683,96.479969,49.265361,51.340184,84.77714,89.013187,88.969975,123.444123,4.976345,-42.011589,138.42244,64.70974,65.207122,96.79818,161.256737,180.24671,138.769669,176.988374,143.553235,149.742632,58.773242,78.13908,22.114717,69.693362,7.841523,43.498309,63.230206,194.48812,139.483999,143.678777,126.649285,116.944148,-40.985449,48.797557,51.30875,160.383184,14.69331,103.074549,24.081909,100.46309,106.624081,129.620253,219.979656,-0.181898,27.435378,41.51245,54.107623,59.142414,52.192205,8.163283,57.4541,144.644213,78.578077,-3.001955,57.606012,138.685545,80.364984,53.988838,35.581311,59.55803,103.202543,57.463059,118.484846,147.644717,130.358304,167.114792,-57.003425,19.208553,51.656255,109.841418,177.817101,48.140668,81.050881,11.031174,-4.262327,30.566059,-258.998215,-447.410199,-258.378076,-93.881024,-98.330544,-10.760933,146.443539,161.628284,124.853359,123.063377,186.030539,92.174911,107.272474,-7.853473,58.988892,24.226572,15.934954,101.839278,208.336473,48.246242,65.009389,109.115587,135.765473,125.768621,91.09432,-45.688128,266.954035,128.416087,91.48124,115.944641,-17.824834,-2.058532,89.022639,82.224434,105.304497
2017/5/7 21:00,-687.697668,192.111008,155.100646,166.707411,152.147957,180.78842,121.23052,109.523715,45.429242,73.25299,131.783021,153.762143,116.073521,212.285974,95.826616,140.297635,132.278429,137.624726,117.064437,134.883471,83.012496,128.273535,110.99477,159.07552,123.091731,170.951277,90.579285,90.813667,224.510584,91.387711,14.923392,-675.91648,95.300766,151.030885,151.986316,117.2324,140.315642,152.231975,98.720514,107.793313,132.521704,108.911405,39.542077,41.085901,137.526957,103.607576,137.884437,166.572767,164.654638,169.48573,111.350834,97.258607,50.915532,51.340184,85.620302,88.01665,89.819825,124.190245,8.44213,-39.468512,141.123695,67.213399,66.841221,99.90397,165.56583,180.24671,138.769669,176.988374,144.390653,152.032717,57.753007,80.479345,21.155947,67.953494,13.168926,38.043718,62.16567,183.395119,138.616206,134.488507,146.619394,116.944148,-40.985449,56.065767,50.183226,150.394254,13.699921,92.7637,21.238595,93.499367,109.23545,143.46498,221.818584,-2.622978,29.308802,46.452009,59.972136,65.549978,54.6144,8.163283,60.642319,146.251556,82.153272,1.180732,61.958456,138.685545,82.782712,62.423964,39.327232,67.354812,109.72615,48.861596,124.690568,152.358232,134.393354,173.310331,-57.003425,22.442884,51.656255,108.060523,183.836051,42.951844,89.176961,25.927879,2.630287,27.538355,-267.382875,-457.718985,-265.848549,-103.747253,-100.062472,-18.195576,138.675285,153.510559,114.973381,127.655324,189.343034,107.214683,119.41786,-6.270259,57.277471,26.560981,25.502404,101.838318,202.403929,40.936194,55.731493,101.106105,125.241145,118.023829,81.650712,-43.963296,264.649404,128.416087,94.765537,108.085905,-14.399273,-9.519093,103.28115,73.482075,98.925574
